"V1","V2","V3","V4","V5"
0.0486708779302603,-0.503402710759091,-6.10783190373816,-0.0187379575535193,-1.26009043050614
-29.4480952191769,-29.5353704560413,-35.741664877763,-29.1402031260431,-29.1456510594359
14.013222854612,10.3254371680337,14.5545442823823,12.1758871856124,11.1682689888654
21.6761680409203,19.1215351753928,23.8283920423622,18.147757105988,21.1395463847963
0.335198996333498,3.60857088828278,4.61383955141397,2.14475263909491,3.55855419242734
28.4923107018651,37.0480326664145,32.9011275123572,27.9694577719411,28.6676582501346
-12.3235693059165,-15.1559316421752,-12.0527268007842,-15.9138537006006,-13.0680585206206
39.0030784752188,34.7638397390789,32.1761453886528,38.0026484085219,39.5313082585752
25.8206230839812,24.1292801216794,29.282860876313,24.9693833122409,25.1881327325057
0.841000739782585,3.86368371811026,0.329069764666399,2.31404193717927,2.9989589940306
9.59734302125087,9.48219391209661,14.2776519055445,6.95992469534588,9.56340092475707
17.6543266345898,18.3571068200604,21.6332535057752,19.0854963100498,19.002654911506
-0.38080620453832,-1.45284999267851,-2.98252733712109,-4.02288404260822,-1.62689740787183
2.16856239605393,6.20048222597811,2.15361652937879,-1.84568723515866,-0.056804338001424
1.31699258517701,1.36275967993784,-3.96625749868825,-0.797589333228225,0.0894135676572017
-11.7722740936262,-8.29859196166803,-5.16987894022331,-10.3183985964515,-9.69529622353088
4.78671192593364,4.93657730550316,9.84930841226112,5.91470865551028,4.18611141568643
18.6583903194385,18.2302589413195,25.2854257865616,18.3269417239363,19.3430452466202
15.1856549829479,11.3441830935561,12.4856605343253,13.1159340060897,14.2751105739806
-8.12023129788833,-11.2357947821402,-6.39528416336359,-13.3566895160201,-12.0583639958943
